464.10001 -0.28028208 0.0045563998 0.10985895 0.0038248051 -0.033927206 0.090000004 
464.10999 -0.28017974 0.0045609707 0.10991014 0.0038295758 -0.0339696 0.090000004 
464.12 -0.28007749 0.0045655584 0.10996125 0.0038343614 -0.034011986 0.090000004 
464.13 -0.27997538 0.0045701629 0.1100123 0.0038391617 -0.034054369 0.090000004 
464.14001 -0.27987343 0.0045747845 0.11006328 0.0038439771 -0.034096748 0.090000004 
464.14999 -0.2797716 0.004579423 0.11011419 0.0038488072 -0.034139119 0.090000004 
464.16 -0.27966991 0.0045840782 0.11016504 0.0038536517 -0.034181487 0.090000004 
464.17001 -0.27956834 0.0045887497 0.11021582 0.0038585111 -0.034223851 0.090000004 
464.17999 -0.27946693 0.0045934375 0.11026654 0.0038633847 -0.034266207 0.090000004 
464.19 -0.27936563 0.0045981416 0.11031719 0.003868273 -0.034308564 0.090000004 
464.20001 -0.27926445 0.0046028621 0.11036777 0.0038731755 -0.034350909 0.090000004 
464.20999 -0.27916342 0.0046075988 0.11041828 0.0038780922 -0.034393255 0.090000004 
464.22 -0.27906251 0.0046123513 0.11046874 0.0038830228 -0.034435596 0.090000004 
464.23001 -0.27896175 0.0046171197 0.11051913 0.0038879679 -0.034477931 0.090000004 
464.23999 -0.27886111 0.0046219034 0.11056945 0.0038929267 -0.034520261 0.090000004 
464.25 -0.27876058 0.0046267034 0.1106197 0.0038978995 -0.034562588 0.090000004 
464.26001 -0.27866021 0.0046315184 0.1106699 0.0039028861 -0.034604911 0.090000004 
464.26999 -0.27855995 0.0046363492 0.11072002 0.0039078863 -0.03464723 0.090000004 
464.28 -0.27845982 0.0046411953 0.11077009 0.0039129006 -0.034689546 0.090000004 
464.29001 -0.27835983 0.0046460563 0.11082009 0.0039179283 -0.034731854 0.090000004 
464.29999 -0.27825993 0.0046509327 0.11087003 0.0039229696 -0.034774158 0.090000004 
464.31 -0.27816018 0.004655824 0.1109199 0.0039280239 -0.034816463 0.090000004 
464.32001 -0.27806059 0.0046607307 0.11096971 0.0039330921 -0.034858759 0.090000004 
464.32999 -0.27796108 0.0046656518 0.11101946 0.0039381734 -0.034901053 0.090000004 
464.34 -0.27786171 0.0046705874 0.11106915 0.0039432677 -0.034943346 0.090000004 
464.35001 -0.27776244 0.0046755378 0.11111877 0.0039483751 -0.034985632 0.090000004 
464.35999 -0.27766332 0.0046805027 0.11116833 0.003953496 -0.035027914 0.090000004 
464.37 -0.27756435 0.0046854825 0.11121783 0.0039586294 -0.035070192 0.090000004 
464.38 -0.27746546 0.0046904758 0.11126727 0.0039637764 -0.03511247 0.090000004 
464.39001 -0.2773667 0.0046954839 0.11131664 0.0039689355 -0.035154741 0.090000004 
464.39999 -0.27726808 0.0047005061 0.11136596 0.003974108 -0.035197008 0.090000004 
464.41 -0.27716956 0.0047055422 0.11141521 0.0039792927 -0.035239276 0.090000004 
464.42001 -0.27707118 0.0047105923 0.11146441 0.0039844904 -0.035281535 0.090000004 
464.42999 -0.27697292 0.0047156559 0.11151354 0.0039897007 -0.035323795 0.090000004 
464.44 -0.27687478 0.004720734 0.11156262 0.0039949231 -0.035366051 0.090000004 
464.45001 -0.27677673 0.004725825 0.11161163 0.004000158 -0.035408303 0.090000004 
464.45999 -0.27667883 0.0047309301 0.11166058 0.0040054056 -0.035450552 0.090000004 
464.47 -0.27658105 0.0047360486 0.11170948 0.0040106652 -0.0354928 0.090000004 
464.48001 -0.27648339 0.0047411802 0.11175831 0.0040159374 -0.035535045 0.090000004 
464.48999 -0.27638584 0.0047463253 0.11180708 0.0040212213 -0.035577282 0.090000004 
464.5 -0.27628842 0.0047514839 0.1118558 0.0040265177 -0.035619523 0.090000004 
464.51001 -0.27619109 0.0047566551 0.11190445 0.0040318258 -0.035661757 0.090000004 
464.51999 -0.2760939 0.0047618398 0.11195305 0.004037146 -0.035703991 0.090000004 
464.53 -0.2759968 0.0047670375 0.11200159 0.0040424783 -0.03574622 0.090000004 
464.54001 -0.27589986 0.0047722477 0.11205007 0.0040478222 -0.035788447 0.090000004 
464.54999 -0.275803 0.0047774711 0.1120985 0.0040531778 -0.035830673 0.090000004 
464.56 -0.27570626 0.004782707 0.11214686 0.004058545 -0.035872895 0.090000004 
464.57001 -0.27560964 0.0047879554 0.11219517 0.0040639243 -0.035915114 0.090000004 
464.57999 -0.27551314 0.0047932169 0.11224342 0.0040693148 -0.035957333 0.090000004 
464.59 -0.27541676 0.0047984906 0.11229162 0.0040747169 -0.035999548 0.090000004 
464.60001 -0.2753205 0.0048037763 0.11233976 0.0040801307 -0.036041763 0.090000004 
464.60999 -0.27522433 0.0048090746 0.11238784 0.0040855557 -0.036083974 0.090000004 
464.62 -0.27512828 0.0048143854 0.11243586 0.0040909923 -0.036126181 0.090000004 
464.63 -0.27503234 0.0048197079 0.11248383 0.00409644 -0.036168389 0.090000004 
464.64001 -0.27493653 0.0048250426 0.11253174 0.004101899 -0.036210597 0.090000004 
464.64999 -0.2748408 0.0048303893 0.1125796 0.0041073691 -0.0362528 0.090000004 
464.66 -0.2747452 0.0048357481 0.1126274 0.0041128504 -0.036295004 0.090000004 
464.67001 -0.27464971 0.0048411186 0.11267515 0.0041183424 -0.036337204 0.090000004 
464.67999 -0.27455431 0.0048465012 0.11272284 0.0041238461 -0.036379404 0.090000004 
464.69 -0.27445906 0.0048518954 0.11277048 0.00412936 -0.036421601 0.090000004 
464.70001 -0.27436388 0.0048573008 0.11281805 0.0041348855 -0.036463797 0.090000004 
464.70999 -0.27426884 0.0048627178 0.11286558 0.0041404213 -0.036505993 0.090000004 
464.72 -0.27417389 0.0048681465 0.11291306 0.0041459678 -0.036548186 0.090000004 
464.73001 -0.27407905 0.0048735868 0.11296047 0.0041515254 -0.036590379 0.090000004 
464.73999 -0.27398431 0.0048790383 0.11300784 0.0041570938 -0.036632571 0.090000004 
464.75 -0.27388969 0.004884501 0.11305515 0.0041626724 -0.03667476 0.090000004 
464.76001 -0.27379519 0.0048899748 0.11310241 0.0041682618 -0.036716949 0.090000004 
464.76999 -0.27370077 0.0048954599 0.11314961 0.0041738614 -0.036759138 0.090000004 
464.78 -0.27360648 0.0049009561 0.11319677 0.0041794721 -0.036801327 0.090000004 
464.79001 -0.27351227 0.004906463 0.11324386 0.0041850926 -0.036843516 0.090000004 
464.79999 -0.27341819 0.0049119811 0.11329091 0.0041907239 -0.036885701 0.090000004 
464.81 -0.27332419 0.0049175099 0.1133379 0.0041963649 -0.03692789 0.090000004 
464.82001 -0.27323031 0.0049230494 0.11338485 0.0042020166 -0.036970075 0.090000004 
464.82999 -0.27313653 0.0049286 0.11343174 0.0042076786 -0.03701226 0.090000004 
464.84 -0.27304286 0.004934161 0.11347858 0.0042133504 -0.037054446 0.090000004 
464.85001 -0.27294928 0.0049397326 0.11352536 0.0042190328 -0.037096631 0.090000004 
464.85999 -0.27285579 0.0049453145 0.1135721 0.0042247251 -0.037138812 0.090000004 
464.87 -0.27276245 0.0049509071 0.11361878 0.0042304271 -0.037180997 0.090000004 
464.88 -0.27266917 0.0049565104 0.11366542 0.0042361394 -0.037223183 0.090000004 
464.89001 -0.272576 0.0049621235 0.113712 0.0042418614 -0.037265368 0.090000004 
464.89999 -0.27248293 0.0049677473 0.11375853 0.0042475932 -0.037307553 0.090000004 
464.91 -0.27238998 0.0049733808 0.11380501 0.0042533353 -0.037349738 0.090000004 
464.92001 -0.27229711 0.0049790251 0.11385144 0.0042590867 -0.037391923 0.090000004 
464.92999 -0.27220434 0.0049846792 0.11389783 0.0042648478 -0.037434109 0.090000004 
464.94 -0.27211168 0.004990343 0.11394416 0.0042706192 -0.037476294 0.090000004 
464.95001 -0.27201912 0.0049960171 0.11399044 0.0042763995 -0.037518483 0.090000004 
464.95999 -0.27192664 0.0050017009 0.11403668 0.00428219 -0.037560668 0.090000004 
464.97 -0.27183428 0.0050073951 0.11408286 0.0042879898 -0.037602857 0.090000004 
464.98001 -0.27174202 0.0050130985 0.114129 0.0042937989 -0.037645046 0.090000004 
464.98999 -0.27164984 0.0050188117 0.11417508 0.0042996178 -0.037687235 0.090000004 
465 -0.27155775 0.0050245351 0.11422113 0.0043054461 -0.037729427 0.090000004 
465.01001 -0.27146578 0.0050302674 0.11426711 0.0043112836 -0.03777162 0.090000004 
465.01999 -0.2713739 0.0050360099 0.11431305 0.0043171304 -0.037813812 0.090000004 
465.03 -0.27128211 0.0050417618 0.11435895 0.004322987 -0.037856005 0.090000004 
465.04001 -0.2711904 0.005047523 0.1144048 0.0043288525 -0.037898201 0.090000004 
465.04999 -0.27109882 0.0050532934 0.1144506 0.0043347273 -0.037940398 0.090000004 
465.06 -0.2710073 0.0050590732 0.11449634 0.0043406109 -0.037982598 0.090000004 
465.07001 -0.2709159 0.0050648628 0.11454205 0.0043465039 -0.038024798 0.090000004 
465.07999 -0.27082458 0.0050706612 0.11458771 0.0043524061 -0.038067002 0.090000004 
465.09 -0.27073336 0.0050764689 0.11463332 0.0043583172 -0.038109206 0.090000004 
465.10001 -0.27064222 0.0050822855 0.11467888 0.0043642377 -0.038151409 0.090000004 
465.10999 -0.2705512 0.0050881114 0.11472441 0.0043701669 -0.038193617 0.090000004 
465.12 -0.27046025 0.0050939466 0.11476988 0.004376105 -0.038235828 0.090000004 
465.13 -0.27036941 0.0050997906 0.1148153 0.004382052 -0.03827804 0.090000004 
465.14001 -0.27027863 0.0051056435 0.11486068 0.0043880083 -0.038320255 0.090000004 
465.14999 -0.27018797 0.0051115053 0.11490602 0.0043939729 -0.03836247 0.090000004 
465.16 -0.27009737 0.0051173759 0.11495131 0.0043999464 -0.038404688 0.090000004 
465.17001 -0.2700069 0.0051232553 0.11499655 0.0044059288 -0.038446911 0.090000004 
465.17999 -0.2699165 0.0051291431 0.11504175 0.00441192 -0.038489133 0.090000004 
465.19 -0.26982617 0.0051350403 0.11508691 0.0044179196 -0.038531359 0.090000004 
465.20001 -0.26973596 0.0051409458 0.11513202 0.004423928 -0.038573589 0.090000004 
465.20999 -0.26964584 0.0051468597 0.11517708 0.0044299448 -0.038615819 0.090000004 
465.22 -0.26955578 0.0051527824 0.1152221 0.0044359704 -0.038658056 0.090000004 
465.23001 -0.26946583 0.0051587136 0.11526708 0.004442005 -0.038700294 0.090000004 
465.23999 -0.26937598 0.0051646531 0.11531202 0.0044480474 -0.038742535 0.090000004 
465.25 -0.26928619 0.005170601 0.11535691 0.0044540986 -0.03878478 0.090000004 
465.26001 -0.26919648 0.0051765572 0.11540175 0.0044601583 -0.038827028 0.090000004 
465.26999 -0.26910689 0.0051825219 0.11544656 0.0044662263 -0.038869277 0.090000004 
465.28 -0.26901737 0.0051884949 0.11549132 0.0044723027 -0.038911533 0.090000004 
465.29001 -0.26892793 0.0051944763 0.11553603 0.0044783875 -0.038953792 0.090000004 
465.29999 -0.26883858 0.0052004657 0.11558072 0.0044844802 -0.038996052 0.090000004 
465.31 -0.2687493 0.0052064634 0.11562534 0.0044905818 -0.039038319 0.090000004 
465.32001 -0.26866013 0.005212469 0.11566994 0.0044966913 -0.039080586 0.090000004 
465.32999 -0.26857102 0.0052184826 0.11571448 0.0045028091 -0.039122861 0.090000004 
465.34 -0.268482 0.0052245045 0.11575899 0.0045089354 -0.039165139 0.090000004 
465.35001 -0.26839307 0.0052305344 0.11580346 0.0045150695 -0.039207421 0.090000004 
465.35999 -0.26830423 0.0052365721 0.11584788 0.0045212121 -0.039249707 0.090000004 
465.37 -0.26821548 0.0052426178 0.11589226 0.0045273625 -0.039291997 0.090000004 
465.38 -0.26812679 0.0052486709 0.11593661 0.0045335209 -0.039334293 0.090000004 
465.39001 -0.26803818 0.0052547324 0.11598091 0.0045396877 -0.039376594 0.090000004 
465.39999 -0.26794967 0.0052608014 0.11602516 0.0045458619 -0.039418899 0.090000004 
465.41 -0.26786122 0.0052668783 0.11606938 0.0045520444 -0.039461207 0.090000004 
465.42001 -0.26777288 0.0052729631 0.11611357 0.0045582354 -0.039503518 0.090000004 
465.42999 -0.26768461 0.0052790553 0.1161577 0.0045644338 -0.039545838 0.090000004 
465.44 -0.26759639 0.005285155 0.1162018 0.0045706402 -0.039588165 0.090000004 
465.45001 -0.26750827 0.0052912626 0.11624586 0.0045768544 -0.039630491 0.090000004 
465.45999 -0.26742023 0.0052973772 0.11628988 0.0045830766 -0.039672825 0.090000004 
465.47 -0.26733229 0.0053034998 0.11633386 0.0045893067 -0.039715167 0.090000004 
465.48001 -0.2672444 0.0053096302 0.1163778 0.0045955442 -0.039757513 0.090000004 
465.48999 -0.2671566 0.0053157676 0.1164217 0.0046017896 -0.039799862 0.090000004 
465.5 -0.26706886 0.0053219125 0.11646556 0.004608043 -0.039842218 0.090000004 
465.51001 -0.26698121 0.0053280648 0.11650939 0.0046143043 -0.039884582 0.090000004 
465.51999 -0.26689366 0.0053342241 0.11655317 0.0046205726 -0.03992695 0.090000004 
465.53 -0.26680616 0.0053403913 0.11659691 0.0046268492 -0.039969325 0.090000004 
465.54001 -0.26671875 0.0053465655 0.11664063 0.0046331333 -0.040011704 0.090000004 
465.54999 -0.26663139 0.0053527472 0.1166843 0.0046394248 -0.04005409 0.090000004 
465.56 -0.26654413 0.0053589358 0.11672793 0.0046457243 -0.040096484 0.090000004 
465.57001 -0.26645696 0.0053651314 0.11677153 0.0046520308 -0.040138885 0.090000004 
465.57999 -0.26636982 0.0053713345 0.11681508 0.0046583456 -0.04018129 0.090000004 
465.59 -0.2662828 0.0053775446 0.1168586 0.0046646674 -0.040223703 0.090000004 
465.60001 -0.26619583 0.0053837621 0.11690209 0.0046709967 -0.040266123 0.090000004 
465.60999 -0.26610893 0.0053899861 0.11694553 0.0046773339 -0.040308546 0.090000004 
465.62 -0.26602212 0.0053962176 0.11698894 0.004683678 -0.040350981 0.090000004 
465.63 -0.26593536 0.0054024556 0.11703232 0.0046900301 -0.04039342 0.090000004 
465.64001 -0.2658487 0.005408701 0.11707566 0.0046963892 -0.040435869 0.090000004 
465.64999 -0.26576209 0.005414953 0.11711895 0.0047027557 -0.040478323 0.090000004 
465.66 -0.26567554 0.0054212124 0.11716222 0.0047091302 -0.040520784 0.090000004 
465.67001 -0.26558909 0.0054274783 0.11720545 0.0047155116 -0.040563256 0.090000004 
465.67999 -0.26550272 0.0054337508 0.11724865 0.0047219 -0.040605731 0.090000004 
465.69 -0.26541638 0.0054400307 0.1172918 0.0047282963 -0.040648215 0.090000004 
465.70001 -0.26533014 0.0054463171 0.11733492 0.0047346996 -0.040690709 0.090000004 
465.70999 -0.26524398 0.0054526101 0.11737801 0.0047411104 -0.040733211 0.090000004 
465.72 -0.26515788 0.00545891 0.11742107 0.0047475281 -0.040775716 0.090000004 
465.73001 -0.26507184 0.0054652165 0.11746409 0.0047539533 -0.040818233 0.090000004 
465.73999 -0.26498586 0.0054715299 0.11750707 0.0047603855 -0.040860761 0.090000004 
465.75 -0.26489997 0.0054778499 0.11755002 0.0047668251 -0.040903293 0.090000004 
465.76001 -0.26481414 0.0054841763 0.11759293 0.0047732722 -0.040945835 0.090000004 
465.76999 -0.26472837 0.0054905093 0.11763582 0.0047797258 -0.040988386 0.090000004 
465.78 -0.26464269 0.0054968493 0.11767866 0.0047861869 -0.041030943 0.090000004 
465.79001 -0.26455703 0.0055031953 0.11772148 0.0047926554 -0.041073512 0.090000004 
465.79999 -0.2644715 0.0055095484 0.11776426 0.0047991308 -0.041116089 0.090000004 
465.81 -0.264386 0.0055159074 0.117807 0.0048056128 -0.041158676 0.090000004 
465.82001 -0.26430055 0.005522273 0.11784972 0.0048121028 -0.041201271 0.090000004 
465.82999 -0.2642152 0.0055286451 0.1178924 0.0048185992 -0.041243877 0.090000004 
465.84 -0.26412991 0.0055350238 0.11793505 0.0048251026 -0.041286491 0.090000004 
465.85001 -0.26404467 0.0055414089 0.11797766 0.0048316135 -0.041329112 0.090000004 
465.85999 -0.2639595 0.0055478006 0.11802024 0.0048381309 -0.041371748 0.090000004 
465.87 -0.26387441 0.0055541983 0.11806279 0.0048446557 -0.041414388 0.090000004 
465.88 -0.26378939 0.0055606021 0.11810531 0.0048511876 -0.041457042 0.090000004 
465.89001 -0.26370439 0.0055670124 0.1181478 0.0048577259 -0.041499704 0.090000004 
465.89999 -0.26361948 0.0055734292 0.11819026 0.0048642717 -0.041542377 0.090000004 
465.91 -0.26353464 0.005579852 0.11823268 0.0048708241 -0.041585062 0.090000004 
465.92001 -0.26344985 0.0055862814 0.11827507 0.0048773838 -0.041627754 0.090000004 
465.92999 -0.26336515 0.0055927164 0.11831743 0.0048839501 -0.041670457 0.090000004 
465.94 -0.26328048 0.0055991584 0.11835976 0.0048905234 -0.041713174 0.090000004 
465.95001 -0.26319587 0.0056056059 0.11840206 0.0048971036 -0.0417559 0.090000004 
465.95999 -0.26311135 0.00561206 0.11844433 0.0049036904 -0.041798633 0.090000004 
465.97 -0.26302686 0.0056185201 0.11848657 0.0049102847 -0.04184138 0.090000004 
465.98001 -0.26294246 0.0056249863 0.11852878 0.0049168854 -0.041884139 0.090000004 
465.98999 -0.26285809 0.0056314585 0.11857095 0.0049234927 -0.041926909 0.090000004 
466 -0.26277381 0.0056379368 0.1186131 0.0049301074 -0.04196969 0.090000004 
466.01001 -0.26268956 0.0056444211 0.11865522 0.0049367286 -0.042012483 0.090000004 
466.01999 -0.2626054 0.0056509115 0.11869731 0.0049433564 -0.042055286 0.090000004 
466.03 -0.26252127 0.0056574079 0.11873937 0.0049499911 -0.042098101 0.090000004 
466.04001 -0.26243722 0.0056639104 0.1187814 0.0049566329 -0.042140927 0.090000004 
466.04999 -0.26235321 0.005670419 0.11882339 0.0049632811 -0.042183768 0.090000004 
466.06 -0.26226929 0.0056769336 0.11886536 0.0049699363 -0.04222662 0.090000004 
466.07001 -0.26218539 0.0056834538 0.1189073 0.0049765981 -0.042269483 0.090000004 
466.07999 -0.26210156 0.00568998 0.11894922 0.0049832668 -0.042312358 0.090000004 
466.09 -0.26201779 0.0056965123 0.11899111 0.0049899421 -0.042355247 0.090000004 
466.10001 -0.26193407 0.0057030502 0.11903296 0.0049966238 -0.042398147 0.090000004 
466.10999 -0.26185042 0.0057095946 0.11907479 0.0050033126 -0.042441059 0.090000004 
466.12 -0.26176682 0.0057161441 0.11911659 0.0050100083 -0.042483985 0.090000004 
466.13 -0.26168329 0.0057227002 0.11915836 0.0050167101 -0.042526927 0.090000004 
466.14001 -0.26159978 0.0057292613 0.11920011 0.0050234189 -0.042569879 0.090000004 
466.14999 -0.26151633 0.005735829 0.11924183 0.0050301347 -0.042612843 0.090000004 
466.16 -0.26143298 0.0057424023 0.11928352 0.0050368565 -0.042655822 0.090000004 
466.17001 -0.26134965 0.0057489811 0.11932518 0.0050435853 -0.042698815 0.090000004 
466.17999 -0.26126635 0.0057555661 0.11936682 0.0050503206 -0.04274182 0.090000004 
466.19 -0.26118314 0.0057621566 0.11940843 0.0050570625 -0.04278484 0.090000004 
466.20001 -0.26109996 0.0057687527 0.11945001 0.0050638113 -0.042827874 0.090000004 
466.20999 -0.26101688 0.0057753548 0.11949157 0.0050705667 -0.04287092 0.090000004 
466.22 -0.26093379 0.0057819625 0.1195331 0.0050773285 -0.042913985 0.090000004 
466.23001 -0.26085079 0.0057885759 0.11957461 0.0050840969 -0.04295706 0.090000004 
466.23999 -0.26076782 0.0057951948 0.11961608 0.0050908718 -0.04300015 0.090000004 
466.25 -0.26068494 0.0058018197 0.11965754 0.0050976537 -0.043043256 0.090000004 
466.26001 -0.26060206 0.0058084503 0.11969896 0.0051044421 -0.043086372 0.090000004 
466.26999 -0.26051927 0.0058150864 0.11974037 0.0051112366 -0.043129507 0.090000004 
466.28 -0.26043651 0.0058217281 0.11978174 0.005118038 -0.043172657 0.090000004 
466.29001 -0.2603538 0.0058283755 0.1198231 0.005124846 -0.043215822 0.090000004 
466.29999 -0.26027116 0.0058350284 0.11986442 0.0051316605 -0.043259002 0.090000004 
466.31 -0.26018855 0.0058416869 0.11990573 0.0051384815 -0.043302197 0.090000004 
466.32001 -0.260106 0.0058483514 0.119947 0.005145309 -0.043345407 0.090000004 
466.32999 -0.26002347 0.0058550211 0.11998826 0.0051521435 -0.043388635 0.090000004 
466.34 -0.25994104 0.0058616963 0.12002949 0.0051589841 -0.043431874 0.090000004 
466.35001 -0.25985861 0.0058683772 0.12007069 0.0051658312 -0.043475132 0.090000004 
466.35999 -0.25977626 0.0058750636 0.12011187 0.0051726853 -0.043518405 0.090000004 
466.37 -0.25969395 0.0058817556 0.12015302 0.0051795454 -0.043561697 0.090000004 
466.38 -0.25961167 0.0058884532 0.12019416 0.005186412 -0.043605004 0.090000004 
466.39001 -0.25952944 0.0058951564 0.12023527 0.0051932856 -0.043648325 0.090000004 
466.39999 -0.25944728 0.0059018652 0.12027636 0.0052001653 -0.043691665 0.090000004 
