914.14001 -36.068638 0.16763733 
914.15997 -36.066811 0.16762821 
914.17999 -36.06498 0.16761909 
914.20001 -36.063152 0.16760997 
914.21997 -36.061321 0.16760086 
914.23999 -36.059494 0.16759174 
914.26001 -36.057667 0.16758263 
914.28003 -36.055836 0.16757351 
914.29999 -36.054008 0.16756441 
914.32001 -36.052181 0.1675553 
914.34003 -36.05035 0.1675462 
914.35999 -36.048523 0.16753709 
914.38 -36.046696 0.16752799 
914.40002 -36.044865 0.16751888 
914.41998 -36.043037 0.16750979 
914.44 -36.04121 0.16750069 
914.46002 -36.039379 0.1674916 
914.47998 -36.037552 0.16748251 
914.5 -36.035721 0.16747342 
914.52002 -36.033894 0.16746433 
914.53998 -36.032066 0.16745524 
914.56 -36.030235 0.16744615 
914.58002 -36.028408 0.16743706 
914.59998 -36.026581 0.16742799 
914.62 -36.02475 0.16741891 
914.64001 -36.022923 0.16740982 
914.65997 -36.021091 0.16740075 
914.67999 -36.019264 0.16739167 
914.70001 -36.017437 0.1673826 
914.71997 -36.015606 0.16737354 
914.73999 -36.013779 0.16736446 
914.76001 -36.011951 0.1673554 
914.78003 -36.01012 0.16734633 
914.79999 -36.008293 0.16733727 
914.82001 -36.006462 0.16732821 
914.84003 -36.004635 0.16731915 
914.85999 -36.002808 0.16731009 
914.88 -36.000977 0.16730103 
914.90002 -35.999149 0.16729198 
914.91998 -35.997318 0.16728292 
914.94 -35.995491 0.16727388 
914.96002 -35.993664 0.16726482 
914.97998 -35.991833 0.16725577 
915 -35.990005 0.16724673 
915.02002 -35.988174 0.16723768 
915.03998 -35.986347 0.16722865 
915.06 -35.984516 0.16721961 
915.08002 -35.982689 0.16721056 
915.09998 -35.980862 0.16720153 
915.12 -35.979031 0.1671925 
915.14001 -35.977203 0.16718347 
915.15997 -35.975372 0.16717444 
915.17999 -35.973545 0.16716541 
915.20001 -35.971714 0.16715638 
915.21997 -35.969887 0.16714735 
915.23999 -35.96806 0.16713834 
915.26001 -35.966228 0.16712931 
915.28003 -35.964401 0.16712029 
915.29999 -35.96257 0.16711128 
915.32001 -35.960743 0.16710226 
915.34003 -35.958912 0.16709325 
915.35999 -35.957085 0.16708423 
915.38 -35.955254 0.16707522 
915.40002 -35.953426 0.16706622 
915.41998 -35.951599 0.1670572 
915.44 -35.949768 0.1670482 
915.46002 -35.947941 0.1670392 
915.47998 -35.94611 0.1670302 
915.5 -35.944283 0.1670212 
915.52002 -35.942451 0.1670122 
915.53998 -35.940624 0.1670032 
915.56 -35.938793 0.16699421 
915.58002 -35.936966 0.16698521 
915.59998 -35.935135 0.16697623 
915.62 -35.933308 0.16696724 
915.64001 -35.931477 0.16695826 
915.65997 -35.929649 0.16694927 
915.67999 -35.927818 0.16694029 
915.70001 -35.925991 0.1669313 
915.71997 -35.92416 0.16692232 
915.73999 -35.922333 0.16691335 
915.76001 -35.920502 0.16690437 
915.78003 -35.918674 0.16689539 
915.79999 -35.916843 0.16688642 
915.82001 -35.915016 0.16687745 
915.84003 -35.913185 0.16686848 
915.85999 -35.911358 0.16685952 
915.88 -35.909527 0.16685055 
915.90002 -35.9077 0.16684158 
915.91998 -35.905869 0.16683263 
915.94 -35.904041 0.16682367 
915.96002 -35.90221 0.16681471 
915.97998 -35.900383 0.16680576 
916 -35.898552 0.1667968 
916.02002 -35.896725 0.16678785 
916.03998 -35.894894 0.16677889 
916.06 -35.893066 0.16676995 
916.08002 -35.891235 0.166761 
916.09998 -35.889408 0.16675206 
916.12 -35.887577 0.16674311 
916.14001 -35.88575 0.16673417 
916.15997 -35.883919 0.16672523 
916.17999 -35.882092 0.16671629 
916.20001 -35.88026 0.16670737 
916.21997 -35.878433 0.16669843 
916.23999 -35.876602 0.1666895 
916.26001 -35.874771 0.16668056 
916.28003 -35.872944 0.16667163 
916.29999 -35.871113 0.16666271 
916.32001 -35.869286 0.16665378 
916.34003 -35.867455 0.16664486 
916.35999 -35.865627 0.16663595 
916.38 -35.863796 0.16662702 
916.40002 -35.861965 0.16661811 
916.41998 -35.860138 0.16660918 
916.44 -35.858307 0.16660027 
916.46002 -35.85648 0.16659136 
916.47998 -35.854649 0.16658245 
916.5 -35.852821 0.16657354 
916.52002 -35.85099 0.16656464 
916.53998 -35.849159 0.16655573 
916.56 -35.847332 0.16654684 
916.58002 -35.845501 0.16653793 
916.59998 -35.843674 0.16652903 
916.62 -35.841843 0.16652013 
916.64001 -35.840012 0.16651124 
916.65997 -35.838184 0.16650234 
916.67999 -35.836353 0.16649345 
916.70001 -35.834526 0.16648456 
916.71997 -35.832695 0.16647567 
916.73999 -35.830864 0.16646679 
916.76001 -35.829037 0.16645791 
916.78003 -35.827206 0.16644903 
916.79999 -35.825378 0.16644014 
916.82001 -35.823547 0.16643126 
916.84003 -35.821716 0.16642238 
916.85999 -35.819889 0.1664135 
916.88 -35.818058 0.16640463 
916.90002 -35.816227 0.16639575 
916.91998 -35.8144 0.16638689 
916.94 -35.812569 0.16637802 
916.96002 -35.810741 0.16636916 
916.97998 -35.80891 0.16636029 
917 -35.807079 0.16635142 
917.02002 -35.805252 0.16634257 
917.03998 -35.803421 0.16633371 
917.06 -35.80159 0.16632485 
917.08002 -35.799763 0.16631599 
917.09998 -35.797932 0.16630714 
917.12 -35.796101 0.16629829 
917.14001 -35.794273 0.16628943 
917.15997 -35.792442 0.16628058 
917.17999 -35.790611 0.16627175 
917.20001 -35.788784 0.16626289 
917.21997 -35.786953 0.16625406 
917.23999 -35.785122 0.16624521 
917.26001 -35.783295 0.16623637 
917.28003 -35.781464 0.16622753 
917.29999 -35.779633 0.1662187 
917.32001 -35.777805 0.16620986 
917.34003 -35.775974 0.16620104 
917.35999 -35.774143 0.1661922 
917.38 -35.772312 0.16618338 
917.40002 -35.770485 0.16617455 
917.41998 -35.768654 0.16616572 
917.44 -35.766823 0.1661569 
917.46002 -35.764996 0.16614808 
917.47998 -35.763165 0.16613926 
917.5 -35.761333 0.16613044 
917.52002 -35.759506 0.16612163 
917.53998 -35.757675 0.16611281 
917.56 -35.755844 0.166104 
917.58002 -35.754013 0.1660952 
917.59998 -35.752186 0.16608638 
917.62 -35.750355 0.16607757 
917.64001 -35.748524 0.16606878 
917.65997 -35.746693 0.16605997 
917.67999 -35.744865 0.16605116 
917.70001 -35.743034 0.16604237 
917.71997 -35.741203 0.16603357 
917.73999 -35.739372 0.16602477 
917.76001 -35.737545 0.16601598 
917.78003 -35.735714 0.16600719 
917.79999 -35.733883 0.1659984 
917.82001 -35.732052 0.16598961 
917.84003 -35.730225 0.16598082 
917.85999 -35.728394 0.16597204 
917.88 -35.726562 0.16596325 
917.90002 -35.724731 0.16595447 
917.91998 -35.722904 0.16594569 
917.94 -35.721073 0.16593692 
917.96002 -35.719242 0.16592814 
917.97998 -35.717411 0.16591936 
918 -35.71558 0.16591059 
918.02002 -35.713753 0.16590182 
918.03998 -35.711922 0.16589305 
918.06 -35.710091 0.16588429 
918.08002 -35.70826 0.16587552 
918.09998 -35.706429 0.16586676 
918.12 -35.704601 0.165858 
918.14001 -35.70277 0.16584924 
918.15997 -35.700939 0.16584048 
918.17999 -35.699108 0.16583171 
918.20001 -35.697277 0.16582297 
918.21997 -35.69545 0.16581422 
918.23999 -35.693619 0.16580546 
918.26001 -35.691788 0.16579671 
918.28003 -35.689957 0.16578797 
918.29999 -35.688126 0.16577922 
918.32001 -35.686295 0.16577049 
918.34003 -35.684467 0.16576174 
918.35999 -35.682636 0.16575299 
918.38 -35.680805 0.16574426 
918.40002 -35.678974 0.16573553 
918.41998 -35.677143 0.1657268 
918.44 -35.675312 0.16571806 
918.46002 -35.673481 0.16570933 
918.47998 -35.671654 0.1657006 
918.5 -35.669823 0.16569187 
918.52002 -35.667992 0.16568315 
918.53998 -35.666161 0.16567442 
918.56 -35.66433 0.1656657 
918.58002 -35.662498 0.16565698 
918.59998 -35.660667 0.16564827 
918.62 -35.658836 0.16563955 
918.64001 -35.657005 0.16563083 
918.65997 -35.655178 0.16562212 
918.67999 -35.653347 0.16561341 
918.70001 -35.651516 0.1656047 
918.71997 -35.649685 0.16559599 
918.73999 -35.647854 0.16558729 
918.76001 -35.646023 0.16557857 
918.78003 -35.644192 0.16556987 
918.79999 -35.642361 0.16556118 
918.82001 -35.64053 0.16555248 
918.84003 -35.638699 0.16554378 
918.85999 -35.636868 0.16553509 
918.88 -35.635036 0.16552639 
918.90002 -35.633209 0.1655177 
918.91998 -35.631378 0.16550902 
918.94 -35.629547 0.16550033 
918.96002 -35.627716 0.16549164 
918.97998 -35.625885 0.16548295 
919 -35.624054 0.16547428 
919.02002 -35.622223 0.16546559 
919.03998 -35.620392 0.16545692 
919.06 -35.618561 0.16544823 
919.08002 -35.61673 0.16543956 
919.09998 -35.614899 0.16543089 
919.12 -35.613068 0.16542222 
919.14001 -35.611237 0.16541356 
919.15997 -35.609406 0.16540489 
919.17999 -35.607574 0.16539621 
919.20001 -35.605743 0.16538756 
919.21997 -35.603912 0.1653789 
919.23999 -35.602081 0.16537023 
919.26001 -35.60025 0.16536157 
919.28003 -35.598419 0.16535291 
919.29999 -35.596588 0.16534425 
919.32001 -35.594757 0.16533561 
919.34003 -35.592926 0.16532695 
919.35999 -35.591095 0.16531831 
919.38 -35.589264 0.16530965 
919.40002 -35.587433 0.16530101 
919.41998 -35.585602 0.16529237 
919.44 -35.583771 0.16528372 
919.46002 -35.58194 0.16527508 
919.47998 -35.580109 0.16526644 
919.5 -35.578278 0.16525781 
919.52002 -35.576447 0.16524917 
919.53998 -35.574615 0.16524054 
919.56 -35.572784 0.16523191 
919.58002 -35.570953 0.16522327 
919.59998 -35.569122 0.16521464 
919.62 -35.567287 0.16520603 
919.64001 -35.565456 0.1651974 
919.65997 -35.563625 0.16518877 
919.67999 -35.561794 0.16518016 
919.70001 -35.559963 0.16517153 
919.71997 -35.558132 0.16516292 
919.73999 -35.556301 0.16515431 
919.76001 -35.55447 0.1651457 
919.78003 -35.552639 0.16513708 
919.79999 -35.550808 0.16512847 
919.82001 -35.548977 0.16511986 
919.84003 -35.547142 0.16511126 
919.85999 -35.545311 0.16510265 
919.88 -35.54348 0.16509405 
919.90002 -35.541649 0.16508543 
919.91998 -35.539818 0.16507684 
919.94 -35.537987 0.16506824 
919.96002 -35.536156 0.16505966 
919.97998 -35.534325 0.16505106 
920 -35.53249 0.16504246 
920.02002 -35.530659 0.16503388 
920.03998 -35.528828 0.16502528 
920.06 -35.526997 0.1650167 
920.08002 -35.525166 0.16500811 
920.09998 -35.523335 0.16499953 
920.12 -35.521503 0.16499095 
920.14001 -35.519669 0.16498236 
920.15997 -35.517838 0.1649738 
920.17999 -35.516006 0.16496521 
920.20001 -35.514175 0.16495664 
920.21997 -35.512344 0.16494806 
920.23999 -35.510509 0.16493949 
920.26001 -35.508678 0.16493092 
920.28003 -35.506847 0.16492236 
920.29999 -35.505016 0.16491379 
920.32001 -35.503185 0.16490524 
920.34003 -35.50135 0.16489667 
920.35999 -35.499519 0.16488811 
920.38 -35.497688 0.16487955 
920.40002 -35.495857 0.16487099 
920.41998 -35.494026 0.16486244 
920.44 -35.492191 0.16485389 
920.46002 -35.49036 0.16484533 
920.47998 -35.488529 0.16483678 
920.5 -35.486698 0.16482824 
920.52002 -35.484863 0.16481969 
920.53998 -35.483032 0.16481115 
920.56 -35.481201 0.16480261 
920.58002 -35.47937 0.16479407 
920.59998 -35.477535 0.16478553 
920.62 -35.475704 0.164777 
920.64001 -35.473873 0.16476846 
920.65997 -35.472042 0.16475992 
920.67999 -35.470207 0.1647514 
920.70001 -35.468376 0.16474286 
920.71997 -35.466545 0.16473433 
920.73999 -35.46471 0.16472581 
920.76001 -35.462879 0.16471729 
920.78003 -35.461048 0.16470876 
920.79999 -35.459217 0.16470024 
920.82001 -35.457382 0.16469172 
920.84003 -35.455551 0.16468321 
920.85999 -35.45372 0.16467468 
920.88 -35.451885 0.16466618 
920.90002 -35.450054 0.16465767 
920.91998 -35.448223 0.16464916 
920.94 -35.446388 0.16464065 
920.96002 -35.444557 0.16463214 
920.97998 -35.442726 0.16462363 
921 -35.440891 0.16461514 
921.02002 -35.43906 0.16460663 
921.03998 -35.437229 0.16459814 
921.06 -35.435394 0.16458963 
921.08002 -35.433563 0.16458113 
921.09998 -35.431732 0.16457264 
921.12 -35.429897 0.16456415 
921.14001 -35.428066 0.16455567 
921.15997 -35.426231 0.16454718 
921.17999 -35.4244 0.16453868 
921.20001 -35.422569 0.1645302 
921.21997 -35.420734 0.16452172 
921.23999 -35.418903 0.16451325 
921.26001 -35.417068 0.16450477 
921.28003 -35.415237 0.16449629 
921.29999 -35.413406 0.16448781 
921.32001 -35.411572 0.16447933 
921.34003 -35.40974 0.16447087 
921.35999 -35.407906 0.16446239 
921.38 -35.406075 0.16445392 
921.40002 -35.40424 0.16444546 
921.41998 -35.402409 0.16443698 
921.44 -35.400578 0.16442852 
921.46002 -35.398743 0.16442007 
921.47998 -35.396912 0.1644116 
921.5 -35.395077 0.16440314 
921.52002 -35.393246 0.16439469 
921.53998 -35.391411 0.16438623 
921.56 -35.38958 0.16437778 
921.58002 -35.387745 0.16436933 
921.59998 -35.385914 0.16436088 
921.62 -35.384079 0.16435243 
921.64001 -35.382248 0.16434398 
921.65997 -35.380413 0.16433555 
921.67999 -35.378582 0.1643271 
921.70001 -35.376747 0.16431867 
921.71997 -35.374916 0.16431022 
921.73999 -35.373081 0.16430178 
921.76001 -35.37125 0.16429335 
921.78003 -35.369415 0.16428491 
921.79999 -35.367584 0.16427648 
921.82001 -35.365749 0.16426806 
921.84003 -35.363918 0.16425963 
921.85999 -35.362083 0.16425121 
921.88 -35.360252 0.16424277 
921.90002 -35.358418 0.16423436 
921.91998 -35.356586 0.16422594 
921.94 -35.354752 0.16421752 
921.96002 -35.352917 0.1642091 
921.97998 -35.351086 0.16420068 
922 -35.349251 0.16419227 
922.02002 -35.34742 0.16418386 
922.03998 -35.345585 0.16417545 
922.06 -35.343754 0.16416705 
922.08002 -35.341919 0.16415863 
922.09998 -35.340084 0.16415022 
922.12 -35.338253 0.16414182 
922.14001 -35.336418 0.16413343 
922.15997 -35.334587 0.16412503 
922.17999 -35.332752 0.16411662 
922.20001 -35.330917 0.16410823 
922.21997 -35.329086 0.16409984 
922.23999 -35.327251 0.16409144 
922.26001 -35.325417 0.16408305 
922.28003 -35.323586 0.16407466 
922.29999 -35.321751 0.16406628 
922.32001 -35.319916 0.1640579 
922.34003 -35.318085 0.16404951 
922.35999 -35.31625 0.16404113 
922.38 -35.314415 0.16403274 
922.40002 -35.312584 0.16402437 
922.41998 -35.310749 0.16401599 
922.44 -35.308914 0.16400762 
922.46002 -35.307083 0.16399924 
922.47998 -35.305248 0.16399087 
922.5 -35.303413 0.16398251 
922.52002 -35.301582 0.16397414 
922.53998 -35.299747 0.16396578 
922.56 -35.297913 0.16395742 
922.58002 -35.296078 0.16394904 
922.59998 -35.294247 0.16394068 
922.62 -35.292412 0.16393232 
922.64001 -35.290577 0.16392398 
922.65997 -35.288746 0.16391562 
922.67999 -35.286911 0.16390726 
922.70001 -35.285076 0.16389892 
922.71997 -35.283241 0.16389057 
922.73999 -35.28141 0.16388221 
922.76001 -35.279575 0.16387387 
922.78003 -35.27774 0.16386552 
922.79999 -35.275906 0.16385718 
922.82001 -35.274071 0.16384885 
922.84003 -35.27224 0.1638405 
922.85999 -35.270405 0.16383217 
922.88 -35.26857 0.16382383 
922.90002 -35.266735 0.1638155 
922.91998 -35.264904 0.16380717 
922.94 -35.263069 0.16379884 
922.96002 -35.261234 0.16379051 
922.97998 -35.259399 0.16378218 
923 -35.257565 0.16377385 
923.02002 -35.25573 0.16376553 
923.03998 -35.253899 0.16375721 
923.06 -35.252064 0.16374889 
923.08002 -35.250229 0.16374058 
923.09998 -35.248394 0.16373226 
923.12 -35.246559 0.16372395 
923.14001 -35.244724 0.16371563 
923.15997 -35.242889 0.16370732 
923.17999 -35.241058 0.16369902 
923.20001 -35.239223 0.1636907 
923.21997 -35.237389 0.1636824 
923.23999 -35.235554 0.1636741 
923.26001 -35.233719 0.16366579 
923.28003 -35.231884 0.16365749 
923.29999 -35.230049 0.1636492 
923.32001 -35.228214 0.1636409 
923.34003 -35.226379 0.1636326 
923.35999 -35.224545 0.16362432 
923.38 -35.222713 0.16361602 
923.40002 -35.220879 0.16360773 
923.41998 -35.219044 0.16359945 
923.44 -35.217209 0.16359116 
923.46002 -35.215374 0.16358288 
923.47998 -35.213539 0.16357459 
923.5 -35.211704 0.16356631 
923.52002 -35.209869 0.16355804 
923.53998 -35.208035 0.16354975 
923.56 -35.2062 0.16354148 
923.58002 -35.204365 0.16353321 
923.59998 -35.20253 0.16352494 
923.62 -35.200695 0.16351667 
923.64001 -35.19886 0.1635084 
923.65997 -35.197025 0.16350013 
923.67999 -35.19519 0.16349186 
923.70001 -35.193356 0.1634836 
923.71997 -35.191521 0.16347533 
923.73999 -35.189686 0.16346708 
923.76001 -35.187851 0.16345882 
923.78003 -35.186016 0.16345057 
923.79999 -35.184181 0.16344231 
923.82001 -35.182346 0.16343406 
923.84003 -35.180511 0.16342582 
923.85999 -35.178677 0.16341756 
923.88 -35.176842 0.16340932 
923.90002 -35.175007 0.16340107 
923.91998 -35.173168 0.16339283 
923.94 -35.171333 0.16338459 
923.96002 -35.169498 0.16337635 
923.97998 -35.167664 0.16336811 
924 -35.165829 0.16335987 
924.02002 -35.163994 0.16335164 
924.03998 -35.162159 0.1633434 
924.06 -35.160324 0.16333517 
924.08002 -35.158489 0.16332695 
924.09998 -35.156654 0.16331871 
924.12 -35.154816 0.16331048 
924.14001 -35.152981 0.16330227 
924.15997 -35.151146 0.16329405 
924.17999 -35.149311 0.16328582 
924.20001 -35.147476 0.16327761 
924.21997 -35.145641 0.16326939 
924.23999 -35.143803 0.16326118 
924.26001 -35.141968 0.16325296 
924.28003 -35.140133 0.16324475 
924.29999 -35.138298 0.16323654 
924.32001 -35.136463 0.16322833 
924.34003 -35.134628 0.16322012 
924.35999 -35.13279 0.16321191 
924.38 -35.130955 0.16320372 
924.40002 -35.12912 0.16319552 
924.41998 -35.127285 0.16318731 
924.44 -35.125446 0.16317911 
924.46002 -35.123611 0.16317092 
924.47998 -35.121777 0.16316272 
924.5 -35.119942 0.16315454 
924.52002 -35.118103 0.16314635 
924.53998 -35.116268 0.16313815 
924.56 -35.114433 0.16312997 
924.58002 -35.112598 0.16312179 
924.59998 -35.11076 0.16311359 
924.62 -35.108925 0.16310541 
924.64001 -35.10709 0.16309723 
924.65997 -35.105255 0.16308907 
924.67999 -35.103416 0.16308089 
924.70001 -35.101582 0.16307271 
924.71997 -35.099747 0.16306454 
924.73999 -35.097908 0.16305636 
924.76001 -35.096073 0.16304819 
924.78003 -35.094238 0.16304003 
924.79999 -35.0924 0.16303186 
924.82001 -35.090565 0.1630237 
924.84003 -35.08873 0.16301553 
924.85999 -35.086891 0.16300738 
924.88 -35.085056 0.16299921 
924.90002 -35.083221 0.16299106 
924.91998 -35.081383 0.16298291 
924.94 -35.079548 0.16297475 
924.96002 -35.077709 0.16296659 
924.97998 -35.075874 0.16295844 
925 -35.074039 0.16295031 
925.02002 -35.072201 0.16294216 
925.03998 -35.070366 0.16293401 
925.06 -35.068527 0.16292587 
925.08002 -35.066692 0.16291773 
925.09998 -35.064857 0.16290958 
925.12 -35.063019 0.16290145 
925.14001 -35.061184 0.16289331 
925.15997 -35.059345 0.16288517 
925.17999 -35.05751 0.16287705 
925.20001 -35.055672 0.16286892 
925.21997 -35.053837 0.16286078 
925.23999 -35.051998 0.16285266 
925.26001 -35.050163 0.16284454 
925.28003 -35.048325 0.16283642 
925.29999 -35.04649 0.1628283 
925.32001 -35.044651 0.16282018 
925.34003 -35.042816 0.16281205 
925.35999 -35.040977 0.16280393 
925.38 -35.039143 0.16279581 
925.40002 -35.037304 0.16278771 
925.41998 -35.035469 0.1627796 
925.44 -35.03363 0.16277148 
925.46002 -35.031796 0.16276337 
925.47998 -35.029957 0.16275527 
925.5 -35.028122 0.16274717 
925.52002 -35.026283 0.16273907 
925.53998 -35.024448 0.16273096 
925.56 -35.02261 0.16272287 
925.58002 -35.020771 0.16271476 
925.59998 -35.018936 0.16270667 
925.62 -35.017097 0.16269858 
925.64001 -35.015263 0.16269049 
925.65997 -35.013424 0.1626824 
925.67999 -35.011585 0.16267431 
925.70001 -35.00975 0.16266622 
925.71997 -35.007912 0.16265814 
925.73999 -35.006073 0.16265005 
925.76001 -35.004238 0.16264197 
925.78003 -35.002399 0.1626339 
925.79999 -35.000565 0.16262582 
925.82001 -34.998726 0.16261774 
925.84003 -34.996887 0.16260967 
925.85999 -34.995052 0.16260159 
925.88 -34.993214 0.16259351 
925.90002 -34.991375 0.16258545 
925.91998 -34.989536 0.16257738 
925.94 -34.987701 0.16256931 
925.96002 -34.985863 0.16256125 
925.97998 -34.984024 0.16255319 
926 -34.982189 0.16254513 
926.02002 -34.98035 0.16253707 
926.03998 -34.978512 0.16252902 
926.06 -34.976673 0.16252096 
926.08002 -34.974838 0.16251291 
926.09998 -34.973 0.16250485 
926.12 -34.971161 0.16249681 
926.14001 -34.969322 0.16248876 
926.15997 -34.967487 0.16248071 
926.17999 -34.965649 0.16247267 
926.20001 -34.96381 0.16246462 
926.21997 -34.961971 0.16245659 
926.23999 -34.960133 0.16244854 
926.26001 -34.958298 0.16244051 
926.28003 -34.956459 0.16243246 
926.29999 -34.95462 0.16242443 
926.32001 -34.952782 0.1624164 
926.34003 -34.950943 0.16240837 
926.35999 -34.949104 0.16240034 
926.38 -34.947269 0.16239232 
